Name	Count
Tvrici	    2
Tvrin	    2
Typotheisa enetiesin	    2
Typothen enetiesi	    2
Uenetijs	    2
Ulissipone	    2
Urach	    2
Urbino	    2
Usecht al reno	    2
Vʺ sanktpeterburgi͡e	    2
Valencenis	    2
Valletta	    2
Vallis oleti	    2
Veneci	    2
Veneciis	    2
Venecija	    2
Venet	    2
Venetiais	    2
Venlo	    2
Ventijs	    2
Viena	    2
Vienae	    2
Vindel	    2
Vinezia	    2
Vitaebergae	    2
Vitoria	    2
Vlysseae	    2
Vratislav	    2
Vrbino	    2
Vrsel	    2
Vuitebergae	    2
Vvirceburgi	    2
W lipsku	    2
W lvblinie	    2
W sandomierzu	    2
Waldsassii	    2
Weinmar	    2
Whitehaven	    2
Wienn oestrreich	    2
Wigan	    2
Wildpergae austriae inferioris	    2
Wiliorbani	    2
Williamsburg Va	    2
Wisbech	    2
Wismar	    2
Witembergae	    2
Wolfenbuttel	    2
Wolffenbuttel	    2
Woodbridge NJ	    2
Worms	    2
Wutzburg kolin rýnem	    2
Wytisstena w hoře kuttný	    2
Ypres	    2
Żary	    2
Zů nurmberg	    2
Zur schweidnitz	    2
Zutphen	    2
Zwollae	    2
Aarhus	    1
Abdera	    1
Aberystwyth	    1
Absque loco	    1
Adios impreso	    1
Adv	    1
Aegentorati	    1
Aemstelerdam	    1
Aemstelreda	    1
Aeniponti	    1
Aernem	    1
Ageneve	    1
Agosta	    1
Agram	    1
Agrippinae	    1
Agrippine	    1
Agrippinen ses colonie	    1
Al fin calatayud	    1
Al fin hispali	    1
Al fin murcia	    1
Al fin pamplona	    1
Al fin salmanticae	    1
Al fin se hallara malaga	    1
Alcmaer	    1
Aldorff	    1
Alençon	    1
Alethopel	    1
Alethopoli	    1
Alethopolis	    1
Aletopolis	    1
Almo gimnasio patauino	    1
Almo parhisiensium studio	    1
Almo parisientium studio	    1
Alstedt	    1
Alt christlichen stat lutzern	    1
Altdorff	    1
Altdorffi	    1
Altdorphi	    1
Altenaw	    1
Altenburgk	    1
Altenburgo e lipsia	    1
Altorfii noric	    1
Altorphii noric	    1
Ambergae palatin	    1
Ambsterdam	    1
Amltelaedami	    1
Amstalaedami	    1
Amsteladami	    1
Amstelaed	    1
Amstelodanu	    1
Amst̥elredam	    1
Amstelredamii	    1
Amstelveen	    1
Amsteradami	    1
Amsterdamd	    1
Amsterdan	    1
Amsterod	    1
Amstetdam	    1
Amstleredam	    1
Amstredam	    1
Amterdam	    1
Amtseldam	    1
Anae	    1
Ancone	    1
Andegavi	    1
Angelopoli	    1
Angoule me	    1
Angoulesme minieres	    1
Annabergae	    1
Annaebergae	    1
Annapolis Md	    1
Ansteb	    1
Ansteldami	    1
Antiquariae	    1
Antissiodori	    1
Antueripae	    1
Antuerp	    1
Antuerpiaee	    1
Anturpiae	    1
Antuuerpiae	    1
Antuuerpiae moenia quae vocant nostrates lumbardica	    1
Antverp	    1
Antverpie	    1
Antvrpiae	    1
Anverpiae	    1
Aparis	    1
Apvd inclitam thvringiae hieraefordiam	    1
Apvd inclytam basileaeam	    1
Aquila	    1
Aqvisgrani	    1
Arabien	    1
Areualo	    1
Argenterati	    1
Argenterato	    1
Argentinae jodocus martinus	    1
Argentine impressorum	    1
Argentinei	    1
Argentini	    1
Argentino	    1
Argentinum	    1
Argentoraco	    1
Argentoragi	    1
Argentorat	    1
Argentoraten	    1
Argentoratii	    1
Argentorato veteri	    1
Arimini	    1
Arles	    1
Arnhemiae ducatu geldriae	    1
Arnhemii gelrorum	    1
Arnhemij	    1
Arnstadiae	    1
Ascalingii	    1
Aschaffebvrgi dioecesi moguntina	    1
Aschaffenburgi	    1
Asculi	    1
Assisi	    1
Astae	    1
Asti	    1
Astracan	    1
Asturicae	    1
Ath	    1
Atherstone	    1
Atrebatii	    1
Au desert	    1
Au grande caire	    1
Au kaire	    1
Au mans hierome olivier du roy	    1
Au mans hierosme olivier du roy	    1
Au paraclet	    1
Au puy	    1
Auburn ny	    1
Auchinleck	    1
Audenarde	    1
Audomari	    1
Audomaropoli	    1
Auffs newe verlegt dyherrnfurth oder	    1
Augsbourg innsbrouk	    1
Augstae vindel dillingae	    1
August	    1
Augusta GA	    1
Augustas treuirorum	    1
Auguste	    1
Auguste vindelicorum	    1
Augustoduni	    1
Augustoe vindelicorum dilingoe	    1
Augvutae vindelicorum oeniponti	    1
Aurelie	    1
Aurelie̜	    1
Aureliopoli	    1
Ausburg	    1
Ausgsburg	    1
Auspurg	    1
Auxerre	    1
Avgvstae francorvm	    1
Avgvstae gediminiae	    1
Avgvstae vindelic	    1
Avgvstae vindelicorvm dilingae	    1
Avgvstae vindelicorvm oeniponti	    1
Avgvstoriti pictonvm	    1
Avinon	    1
Avreliae allobrogvm	    1
Avrelianis	    1
Aychstatt	    1
Babenberge	    1
Baeça	    1
Bagatelle	    1
Balivernopolis	    1
Ballston Spa NY	    1
Bambergae wircebvrgi	    1
Bambergiae	    1
Bangor	    1
Bar Le Duc	    1
Barcicone	    1
Barileae	    1
Barnstaple	    1
Barvthi	    1
Basilaae	    1
Basilaea	    1
Basilce	    1
Basileam	    1
Basileau	    1
Basilee̦	    1
Basileia	    1
Basilien se gymnasio	    1
Basillae	    1
Bassani prostant venetis	    1
Bat	    1
Bayereuth	    1
Bayona	    1
Baziliya	    1
Be kremona	    1
Bechben	    1
Becs bechben	    1
Becs pozsonyban	    1
Becsu	    1
Bellows falls vt	    1
Benatky	    1
Beneventi	    1
Bercelona	    1
Berga	    1
Bergerac	    1
Berljn	    1
Berlyn	    1
Bernae heluet	    1
Berr	    1
Beziers	    1
Beʼamst̥erdam	    1
Bingham	    1
Bionne	    1
Bishopstone	    1
Blagdon	    1
Blanckenburg	    1
Bloys barthellemi gomet jamet mettayer imprimeurs du roy avec privilege	    1
Bnecih	    1
Bodmin	    1
Bogota	    1
Boiorum	    1
Bol	    1
Bolognae	    1
Bolonia	    1
Bolsani	    1
Boniniae studiorum	    1
Bonnefoy	    1
Bonoiae	    1
Bonomia	    1
Bononae	    1
Bononię	    1
Bordeaus	    1
Bosch	    1
Bostone	    1
Botzen	    1
Boulogne-sur-Mer	    1
Bourdeaus	    1
Bourdeos	    1
Bracciano	    1
Braintree	    1
Bramae	    1
Branssberg	    1
Breda	    1
Bregae	    1
Breghente dans le tirol	    1
Brentford	    1
Brescja	    1
Bressslau	    1
Briga real	    1
Brigae	    1
Brighton	    1
Brive	    1
Brix	    1
Bruçelas	    1
Bruchsal	    1
Bruck	    1
Bruge flandre	    1
Brugis flandorum	    1
Brugis flandror	    1
Brunntrut	    1
Brunssbergk preussen	    1
Brunsugiis	    1
Brunsuigae	    1
Brunswic	    1
Bruntruti	    1
Brux	    1
Brvcellas	    1
Brvgghe vlaendren	    1
Brvgis	    1
Brvnsvici	    1
Brvnswigae	    1
Brzesć	    1
Buckingham	    1
Budime	    1
Budimu	    1
Budingae	    1
Budissen	    1
Budyschini	    1
Budysin	    1
Buenos ayres	    1
Bullock smithy	    1
Bunzlau	    1
Buonaria	    1
Burdegalae	    1
Burg	    1
Burnley	    1
Bury St Edmunds	    1
Buyten hilversum	    1
Buyten noirdvvitz	    1
Buyten romen	    1
Bvdae	    1
Bvscidvcis	    1
Cabose la primera impression alcala henares	    1
Caerdydd	    1
Caernarfon	    1
Caesar avgvste	    1
Caesarauguste	    1
Caesaroduni turonum	    1
Caesarodvni tvronvm	    1
Caesenae	    1
Cairo	    1
Calari	    1
Calceopolis	    1
Calissi	    1
Calisssii	    1
Cambrai	    1
Cambray	    1
Cambridgee londini oxonii	    1
Cameraci	    1
Campanie	    1
Campidonensi	    1
Campodune	    1
Campodvni	    1
Canthurii	    1
Cap francais	    1
Cap haitien etc	    1
Capellis infra rodeck	    1
Caprees	    1
Carcassonne	    1
Carisruhe	    1
Carlsrouhe	    1
Carlsruch	    1
Carlsruhae	    1
Carmarthen	    1
Carnuti	    1
Caroliruhae	    1
Carolostadii	    1
Carols ruh	    1
Carolsruhae	    1
Carolsrvhae	    1
Carpentras	    1
Carslruhe	    1
Cartagena	    1
Casani	    1
Caserta	    1
Casselis	    1
Castellana	    1
Castres	    1
Catalavni	    1
Cento	    1
Cervarie	    1
Cervera	    1
Cesarang	    1
Cesaraugustae	    1
Ceulen	    1
Cevlen	    1
Chambery	    1
Chambord	    1
Champaissant	    1
Charle ville	    1
Charleville	    1
Chateau gontier	    1
Chateau sully	    1
Chaumont	    1
Chemicii	    1
Chemitz	    1
Cheprint tantwerpen	    1
Chepstow	    1
Chieti	    1
Chihuahua	    1
Chillicothe	    1
Chillicothe Oh	    1
Chilonii	    1
Choschobusu	    1
Christianotaten basileam	    1
Chudleigh	    1
Churfl hauptstat mayntz	    1
Churfurstlichen pfaltz zur newstadt hardt	    1
Churfurstlichen stad wittemberg	    1
Churfurstlichen statt mayntz	    1
Cirencester	    1
Ciui lugudunae	    1
Ciuis vrb lipsensis	    1
Ciutadella	    1
Clapham	    1
Claromonti	    1
Claromonti arverniae	    1
Claucopoli	    1
Claude guyot du roy chaalons	    1
Claudiopoli	    1
Clermont-Ferrand	    1
Clignancourt	    1
Clo bhuailte ann dun aodain	    1
Closter bruck teya marggrassthumb mahren eiusdem praemonstratensis ordinis	    1
Coimbre	    1
Col amst	    1
Col campen	    1
Col campen pr p warnersen	    1
Col ceulen	    1
Col dauentriȩ	    1
Col dord	    1
Col f author	    1
Col nymeegen	    1
Col sgraavenhaage	    1
Col slagvoord	    1
Col trajecti rhenum	    1
Col veur rekening vrye buurt	    1
Colchester	    1
Coligni	    1
Colln spree	    1
Coln am rhein	    1
Colo	    1
Colo nia	    1
Colo niae	    1
Cologni	    1
Cologniae	    1
Colognie	    1
Cologny	    1
Cologue	    1
Colon agrip	    1
Colon agrippinae	    1
Coloni aeagrippinae	    1
Coloni agrippin	    1
Colonie ciuem accuratissime	    1
Colonie vbiorum	    1
Colonige allohrogum	    1
Colophon	    1
Colophon argentinae	    1
Colophon argentine per	    1
Colophon argentoraci	    1
Colophon avgvstae vindelicorvm	    1
Colophon berlini	    1
Colophon hagnoae	    1
Colophon iacob pulchridrapensis burgofrancho	    1
Colophon impreso fiorenza	    1
Colophon impressvm argentinae	    1
Colophon jmpressa enla nobilissima ciudad venecia	    1
Colophon leiptzig	    1
Colophon lipsie	    1
Colophon malborow lande	    1
Colophon matthias schurerius heluetensis studiosis calendis ianuarijs haec christiana bigi carmina natalitio donario emisi argetoraci decimo sexto k februar natali christiano	    1
Colophon nhegii lingobardiae	    1
Colophon nurnbergae	    1
Colophon nvrembergae	    1
Colophon tusculani	    1
Colophon tzu wittemberg	    1
Colophon wittemberg	    1
Colophon wulffenbuttel	    1
Colosvaratt	    1
Columbus OH	    1
Com as licenças necessarias em evora	    1
Comi	    1
Commercy	    1
Complutensi universitate	    1
Congleton	    1
Congo	    1
Conplvti	    1
Constance	    1
Constantiis	    1
Constantinopoli	    1
Copy bolonia	    1
Copy bononien	    1
Copy brabant	    1
Copy brvssel	    1
Copy ceulen	    1
Copy cleef	    1
Copy grafenhaag	    1
Copy hantwerpen	    1
Copy lugdvni	    1
Copy lvtetiae parisiorvm	    1
Copy mvnster	    1
Copy rakow	    1
Copy rochelles	    1
Copy romen	    1
Copy uytrecht	    1
Copy weenen	    1
Cordova	    1
Cordubae	    1
Cordubae hispali	    1
Cormopoli	    1
Corte	    1
Cosmopolis	    1
Costantz am bodensee	    1
Cothen	    1
Cph	    1
Crac oviae	    1
Cracaw	    1
Cracouie	    1
Cracovia	    1
Crakoviae	    1
Cremb	    1
Crembsii austria	    1
Criticomanie	    1
Criticopolis	    1
Cuelen	    1
Cullen	    1
Cupar	    1
Curiae variscorum	    1
Cuylenborg	    1
Cy finist le premier volume la mer histoires iprime lyo	    1
Cygneae	    1
Dalaro	    1
Dans le monde	    1
Dansvvick	    1
Darmbstadt	    1
Darmst	    1
Darnbstadii	    1
Das neue wurtzburg	    1
Dauentriae	    1
Debreczenben	    1
Deft	    1
Delfft	    1
Delfis	    1
Delices	    1
Denuo bonon	    1
Desau	    1
Detroit Mi	    1
Devent	    1
Die	    1
Digne	    1
Dihrenfurt	    1
Diion	    1
Dilingae exoudebat	    1
Dilingae formis academicis	    1
Dilingae rhetia	    1
Dillenburg	    1
Dinbych	    1
Dolgellau	    1
Donai	    1
Dorchester	    1
Dordecht	    1
Dorderecht	    1
Dordt	    1
Dorking	    1
Drazďany lipsko	    1
Dresssden	    1
Duacy	    1
Dubrovniku	    1
Duitschland	    1
Dunfermline	    1
Dunn eidin	    1
Dunstable	    1
Dusseldorp	    1
Duysburgi cliuorum	    1
Dyherrnfurth oder	    1
E blazi	    1
E guened	    1
Ebroduni	    1
Edam	    1
Edenbourgh	    1
Edimborgo	    1
Edio	    1
Editae racoviae	    1
Egham	    1
Egrae	    1
Egraphe enetiais	    1
Egregium opus inclita lugdun ensi	    1
Eisenberg	    1
Eiss le	    1
Elberfeld	    1
Elevtheropoli	    1
Elizabethtown Md	    1
Ellrich etc	    1
Eltvill dans le rhaingau	    1
Em coymbra	    1
Em evora	    1
Embrun	    1
Ench huysen	    1
Enchusani	    1
Eneteisi	    1
Ensanlucar barrameda	    1
Ephordiae	    1
Epinal	    1
Er ali oppido hagenaw	    1
Erffordiae	    1
Erffurdtdurch	    1
Erffurth	    1
Erfurthi	    1
Erfvrdiae	    1
Erfvrt	    1
Erphordie	    1
Ertzbischoffliche hauptstadt saltzburg	    1
Espinal	    1
Essen	    1
Esslingen	    1
Esztergom	    1
Etypothe basileia	    1
Etypothe leutetia ton paresion	    1
Europe	    1
Evans long lane	    1
Evesham	    1
Evora	    1
Exactum argentine insigne	    1
Exaratum parhisiis	    1
Excussus aurea moguntia moguntiae	    1
Excvsa vvitebergae	    1
Excvsum lavingae	    1
Excvsum lvingae	    1
Excvsvm avgvstae vindelicorum	    1
Excvsvm lavingae	    1
Expressa nouis formis lipsi	    1
Expressa zittae	    1
Exscriptus bethaniae oderam	    1
Extat argentinae	    1
Eylenburgk	    1
Eν βιένη	    1
F school	    1
Fabiranae saxonvm	    1
Faelicissima hagenoia	    1
Falmouth Me	    1
Famatissimo lugdenen sis	    1
Famatissimo lugdunen sis	    1
Famatissimo lugdunen sis emporio	    1
Fano	    1
Favratii sabavdia	    1
Felicem coloniam agrippinam	    1
Feliciter imperiali oppido hagenaw	    1
Fer̄ankfurt	    1
Ferrol	    1
Finale	    1
Fiorenza gli heredi	    1
Fiorfnza	    1
Fishkill NY	    1
Flatbush ny	    1
Flexiae	    1
Flissingue	    1
Florencia	    1
Florentia	    1
Florentiae·	    1
Florentissima vniu er sitate louaniensis	    1
Florentissimo vniuersali studio coloniensi	    1
Foelicem coloniam	    1
Formatum wittenburgii	    1
Foroliuii	    1
Fort	    1
Fossez	    1
Franc urt	    1
Francf	    1
Francfordiae vidrvm	    1
Francfordij moenum	    1
Francfurt	    1
Francfurt am mayn	    1
Francfurt am mein	    1
Francfurt am meyn	    1
Francfurti moenum	    1
Francia	    1
Franckenhausen	    1
Franckerae	    1
Franckfort am meyn	    1
Franckfort oder	    1
Franckfurdt oder	    1
Franckfurti moenum	    1
Franckfurtt	    1
Franckofordio cis oderam	    1
Francofor maen	    1
Francoford oderam	    1
Francofordiae cis viadr	    1
Francofordiae marchionum	    1
Francofordiae moeni	    1
Francofordii	    1
Francofordij viadrum	    1
Francoforto	    1
Francofurdi maenum	    1
Francofurdii	    1
Francofuri moenum	    1
Francofurt	    1
Francofurtj	    1
Francofvrdi moenvm	    1
Francofvriti	    1
Francofvrtl moenvm	    1
Francophurdiae	    1
Francorvrti	    1
Franekerana	    1
Franekerce frisorum	    1
Franequera	    1
Franequere	    1
Franfurt am main	    1
Franicae	    1
Frankfort Ky	    1
Frankfurdt am mayn	    1
Frankf̣urt ̣de odrah	    1
Franquerae	    1
Franqverae	    1
Fredericton	    1
Freyberg	    1
Freystad	    1
Friburg brissgaw	    1
Friburgi brisgoiae rottuuilae	    1
Friburgi brisgoua	    1
Friburgum brisgoiae	    1
Friburgum brisgoicum	    1
Fribvrgi	    1
Fribvrgi briscoiae	    1
Fribvrgi brisgoviae	    1
Friedrichstadt	    1
Friesland	    1
Friesland herenveen	    1
Frisingae	    1
Fryburg	    1
Fue la ciudad toledo	    1
Fue la p sente obra enla muy noble y leal ciudad sevila	    1
Fueimpresso la villa enueres	    1
Fuit coenobio sancti germani iuxta parisios	    1
Fulda	    1
Fuldae herbipoli	    1
Fulginiae	    1
Fulham	    1
Fuligno	    1
Furstl hauptstatt gratz	    1
Furstlichen bischoflichen stad neyss	    1
Furstlichen hauptstatt wurtzburg	    1
Gadina	    1
Galli	    1
Gallipoli calabre	    1
Gardelegen	    1
Gattieres	    1
Gaudae	    1
Gaznah	    1
Gedruckts tzu leyptzigk	    1
Gedrueckt leyptzigk	    1
Gedrugkt dreszden	    1
Gedrugt wittemberg	    1
Gedruktom	    1
Gelrorum	    1
Gena	    1
Gend	    1
Genenve	    1
Geneṿa	    1
Gent	    1
Geprint thantwerpen	    1
Gerae elistrum	    1
Gerapoli	    1
Gerunde	    1
Getruck ingolstatt	    1
Getruckt basell	    1
Getruckt churfurstlichen statt mayntz	    1
Getruckt closter brugk teya marggraffthumm marhern	    1
Getruckt closter thierhaupten	    1
Getruckt coln	    1
Getruckt constanz am bodensee	    1
Getruckt costantz	    1
Getruckt engelstatt	    1
Getruckt frantkfurt am meyn	    1
Getruckt hagenaw	    1
Getruckt key freyen reichstatt speyr	    1
Getruckt leypssgk	    1
Getruckt lucern	    1
Getruckt nurmberg	    1
Getruckt thierhaupten	    1
Getruckt tzu leyptzk	    1
Getruckt vnser stat ingoldtstat	    1
Getruckt wienn oesterreich	    1
Getruckt wienn osterreich	    1
Getruckt wiennin gsterreich	    1
Getruckt ynssprugg	    1
Ghedrvckt rechte voorstant orangien	    1
Gheprent shartoghenbossch	    1
Gibraltar	    1
Giena	    1
Gijon	    1
Gillingham	    1
Gineua	    1
Girgenti	    1
Glasgho	    1
Glogau	    1
Glogovia minor	    1
Glutz	    1
Goa	    1
Golstat t	    1
Gorichemi	    1
Gorizia	    1
Gorlici lusatorum	    1
Gorlitz ober lausitz	    1
Gosslar	    1
Goth	    1
Gotingen	    1
Grade venne	    1
Graecij styriae	    1
Graetii styriae	    1
Gran	    1
Gran bretana	    1
Granate	    1
Granatensis	    1
Gratianpoli	    1
Graveuhage	    1
Greenfield	    1
Greenock	    1
Greiz	    1
Grunstadt	    1
Guildford	    1
Guillaume sassier ordinaire du roy cordiers proche la sorbonne tourterelles	    1
Gulick	    1
Gumbinnej	    1
Gustroviae	    1
Győr győrott	    1
Győr jaurini	    1
Gyorben	    1
Ha gae	    1
Habita vvormatiae	    1
Hac vbi nisseno promanant tradita ingenio prosint lector amande tvo	    1
Haec terris felicissimi ueneti	    1
Haganoe	    1
Hagenovia	    1
Hagenow	    1
Haghae comitis	    1
Hagnaw	    1
Hailbronnae	    1
Halae magdeburgensis	    1
Halae magdeg	    1
Halae saxonicae	    1
Halden	    1
Halifax NS	    1
Halis saxoniae	    1
Halla	    1
Hallae magdeb	    1
Hambrugi	    1
Hamburgo	    1
Hannoviae figuri	    1
Hannovre	    1
Hanouiaban	    1
Hanouiae moenum	    1
Hanov	    1
Hanover NH	    1
Hanovia	    1
Hantwerpen	    1
Harbor Oh	    1
Harders wijck	    1
Harderuici gelrorum	    1
Harderwici	    1
Harderwyk	    1
Hardrovici	    1
Harlingae	    1
Harlingae frisiorum	    1
Harlingen	    1
Harmony indiana	    1
Harris successor e newbery crowder	    1
Hasles	    1
Hasselt	    1
Hattem	    1
Haubtstat gratz	    1
Haugenaw	    1
Hayf	    1
Hebrorneae nassouiorum	    1
Hec opuscula parisi us	    1
Heeren veen	    1
Hegnaw	    1
Heibelbergae	    1
Heide	    1
Heildelberg	    1
Helmetsadi	    1
Helmstadium	    1
Helsinki	    1
Henetia	    1
Herbipoli franconia	    1
Herbipolis	    1
Herborna nassoviorum	    1
Herbornaban	    1
Herbornae nassioviorum	    1
Herbornae nassoviorvm	    1
Herbornea	    1
Hernosand	    1
Herpipoli	    1
Hersfeldiae	    1
Hertogen bossche	    1
Hertogenbosch	    1
Heydelbergiae	    1
Hildburghusae	    1
Hildesiae	    1
Hildesiae brunsuigae	    1
Hispalis	    1
Hoc opus valentiae	    1
Hollande	    1
Holsat	    1
Homburg vor hoehe	    1
Homiae	    1
Honoviae	    1
Hornae	    1
Hungarisch skalitz	    1
Hwlffordd	    1
Hyspali	    1
Iaen	    1
Ickham	    1
Ihenae	    1
Ilerdae	    1
Illerdae	    1
Immpressum vrbe argentina	    1
Imperiali nurenbergensi	    1
Imperiali oppido hagenaw	    1
Impreso lerida	    1
Impreso puebla	    1
Impressae felici uenetorum	    1
Impressaq ue bononie	    1
Impressas cuenca	    1
Impressioniq ue dedite senis	    1
Impressos alcala henares	    1
Impressos çaragoça	    1
Impressumq ue basilee	    1
Impressuz uenetijs	    1
Impressvm magdebvrgi	    1
Imprimida enla muy noble çiudad toledo	    1
Inclita basilien	    1
Inclita vrbe argentinen	    1
Inclita vrbe venetiar	    1
Inclita vrbe venetiarum q ua diligentissime extitit	    1
Inclyta argentorato	    1
Inclyta basilaeorum vrbe	    1
Inclyta basilee	    1
Inclyta vrbe lugdun ensis	    1
Inclyta vrbe lugdunen sis	    1
Inclyta vrbe lugdunensi	    1
Inclytam antuerpiam	    1
Inclytam brabantiae antuerpiam	    1
Inclytam coloniam	    1
Inclytam coloniam agrippinam	    1
Inclytam germaniae basilaeam	    1
Inclytam rauracorum basilaeam	    1
Inclytam rauracorum basileam	    1
Inclyte vrbis argen tinensis	    1
Inclyti felicissimi veneti	    1
Inglostatt	    1
Ingoldstadij baioariae	    1
Ingolsatt	    1
Ingolstadii consensu	    1
Ingolstadii monachiii	    1
Ingolstadii vind	    1
Ingolstatt getruckt aychstatt	    1
Ingostadt	    1
Inn bresslaw	    1
Innsbruck	    1
Insigni opido liptzensi	    1
Insigni vrbe argentinensi	    1
Insigno oppido liptzensi	    1
Insprugg	    1
Insulis flandrorum	    1
Insvlae lacum acronium	    1
Intverpiae	    1
Invenetia	    1
Inverness	    1
Invinegia	    1
Iouxte la coppie bourdeaus	    1
Iouxte la coppie charenton	    1
Iperis	    1
Irvine Ca	    1
Isca dunmoniorum	    1
Isenaci	    1
Islebii	    1
Isny	    1
Istambul	    1
Istanbul	    1
Istiskanu vn emshkim gradzu	    1
Italie	    1
Ithaca NY	    1
Jadrae	    1
Jauer	    1
Jene	    1
Jhen	    1
Jindřichův hradec	    1
Jmpressum nuremberge	    1
Jmpressum nurnberge	    1
Jmpressum oppido tridini	    1
Jmpressus argentine	    1
Jngoldstat	    1
Jngolstat	    1
Johnstown NY	    1
Kalissij	    1
Kampidvni	    1
Karlshamn	    1
Karlsru	    1
Kassa cassan	    1
Kassa kassan	    1
Kassan	    1
Kaufburae	    1
Kauffbeyren	    1
Kaupmannahaufn	    1
Kaupmannahofn	    1
Kell	    1
Kelso	    1
Kendal	    1
Keremonah	    1
Kerkyra	    1
Keswick	    1
Kettering	    1
Kiev	    1
Kil	    1
Kings Lynn	    1
Kio	    1
Kiobinghaffn	    1
Kirkby lonsdale eng	    1
Klagenfurt	    1
Knaresborough	    1
Kolln am rhein	    1
Kolo svaron	    1
Kolo svaronn	    1
Kolo svart	    1
Koniggratz	    1
Koningsbergen	    1
Koppenhagen	    1
Koprivnici	    1
Korphoi	    1
Kph	    1
Kreuznach	    1
Kustrin	    1
Kvgdvni	    1
La ciudad los reyes	    1
La forest	    1
La hay	    1
La rochelle se vendent charenton	    1
La vallee josaphat	    1
La veuve jouvenel imprimeurs fermes du roy au bureau general aydes	    1
La ville luce nouuelle	    1
Laboriola diligentia basilee	    1
Ladenburg	    1
Laeide	    1
Lahaye	    1
Laigle	    1
Lampsaque	    1
Lanno anuersa	    1
Lanymynech	    1
Laon	    1
Larriuour abbaye dudict seigneur	    1
Lauban	    1
Laudepompeia	    1
Lauingen	    1
Lausannae helveticorum	    1
Lauzanne	    1
Laval	    1
Le Mans	    1
Leamington	    1
Leeuward	    1
Leevvvarden	    1
Leger	    1
Leida	    1
Leigd batauorum	    1
Leignitz	    1
Leipsig	    1
Leiptyig	    1
Leiptzigk hat	    1
Leipziger ostermesse	    1
Leipzigermesse	    1
Lejpzig	    1
Lejpzjg	    1
Lejzjg	    1
Lengres	    1
Lentiis danubium	    1
Leodici eburonum	    1
Leovardicae	    1
Leoverdiae	    1
Leovverden	    1
Lettersnider	    1
Leutetia ton paresion	    1
Leuwarde	    1
Levcopetrae bruhlii	    1
Levtschoviae	    1
Leydae	    1
Leypsic	    1
Leypsig	    1
Leypsigk	    1
Leyptzgk	    1
Leyptzk	    1
Libanon penn	    1
Libecae	    1
Liçecia la puebla	    1
Lich	    1
Lichae solimorvm	    1
Lichae veterim comit solmensi	    1
Liede	    1
Liegae	    1
Lige	    1
Lignicii silesiorum	    1
Lignitii	    1
Lincoln	    1
Linea	    1
Linkioping	    1
Linkopingisa	    1
Liorna	    1
Liouwerd	    1
Lipsae excvdebat	    1
Lipsensium academica	    1
Lipsigk	    1
Liptzck	    1
Liptzick	    1
Liptzig	    1
Liptzik	    1
Lisle adonis	    1
Litchfield Ct	    1
Litomericii	    1
Litomysl	    1
Litterris blasianis	    1
Liverpooliae	    1
Lixboa	    1
Ljnz	    1
Ljubljana	    1
Llanrwst	    1
Llanymddyfri	    1
Lochan	    1
Lőcse leutschoviae	    1
Lodouae	    1
Loevesteyn	    1
Londinium	    1
Londonk	    1
Lonson	    1
Loreto	    1
Lorient	    1
Los reyes	    1
Louisville	    1
Louth	    1
Lovanium	    1
Lubect	    1
Lubek	    1
Lublane	    1
Lublani	    1
Lublin	    1
Lublini	    1
Lucern	    1
Lucerna	    1
Ludduni batavorum	    1
Ludg	    1
Ludg batavorum	    1
Ludlow	    1
Luduni batavorum	    1
Lug batauorum	    1
Lug batavor	    1
Lugd bat amst	    1
Lugd batau roterod	    1
Lugd batauor	    1
Lugd batavon	    1
Lugd batavorvm	    1
Lugd uni bat avorum	    1
Lugd unum	    1
Lugdini batavorum	    1
Lugdugni	    1
Lugdun batavor	    1
Lugdun batavorum	    1
Lugdundi batavorum	    1
Lugdunensis	    1
Lugdunia pud	    1
Lugdunibatavorum	    1
Lugdunim	    1
Lugduno batavorum	    1
Lugdunum	    1
Lugdvni	    1
Luguduni	    1
Lugundi	    1
Luneberg	    1
Luneburgae	    1
Luteciae parisiorvm	    1
Lutzern	    1
Luzern	    1
Lvbdvni	    1
Lvcca	    1
Lvcebvrgi	    1
Lvdg bat	    1
Lvg batavor	    1
Lvgd batavorum	    1
Lvgduni batavorum	    1
Lvove	    1
Lvtetiae parisior	    1
Lvxembvrgi	    1
Lwynygoes	    1
Lygnicii	    1
Lymington	    1
Lyngbye	    1
Lyonnois	    1
Maassluys	    1
Machynlleth	    1
Mad rid	    1
Madaid	    1
Madd	    1
Madrdid	    1
Madri	    1
Madridii	    1
Madris	    1
Magdebourg	    1
Magdeburgae	    1
Magdeburgi excudebatur haer	    1
Magdebvrgae	    1
Magna aula carolina	    1
Magontiaci	    1
Maguntiae	    1
Mahon	    1
Maidstone	    1
Maille	    1
Maintz	    1
Maiorica	    1
Malacae	    1
Malines	    1
Malmendy	    1
Manilla isole filippine	    1
Mannherii	    1
Mantuae carpent	    1
Mantuae carpetanis	    1
Mantuae carpetanorum	    1
Mantuvah	    1
Marchioburgi	    1
Margate	    1
Marianopoli	    1
Mariestad	    1
Mariette la police	    1
Marino	    1
Mark	    1
Marktbreit	    1
Marpurgae	    1
Marpurgum hessorum	    1
Marpvrgi	    1
Martisburgi	    1
Massa	    1
Massae	    1
Mastricht	    1
Mat	    1
Medine	    1
Mediobvrgi	    1
Mediol	    1
Mediolanni	    1
